h2h3
b8c6
g2g3
c6d4
e2e4
g8f6
e4e5
f6e4
e5e6
d7e6
b2b4
c8d7
h3h4
d7c6
d1g4
d4c2
e1d1
e4f2
d1e2
f2g4
h4h5
c6h1
f1h3
c2a1
c1a3
g4e5
g3g4
d8d3
e2e1
d3b1
e1e2
b1g1
g4g5
a1c2
a3b2
h1g2
b2a1
g2h3
a2a4
g1a1
b4b5
a1b1
d2d3
b1c1
d3d4
a8d8
b5b6
a7b6
g5g6
f7g6
d4d5
e6d5
h5h6
g7h6
a4a5
b6a5
e2f2
c1e1
