a2a4
e7e5
a1a3
f8a3
d2d4
a3d6
c1d2
e5d4
d2a5
d8h4
a5c7
d6c7
e2e3
c7h2
e1e2
h4h5
f2f3
d4e3
b1c3
h5e5
c3e4
h2g1
c2c4
e5b2
d1d2
e3d2
g2g3
g1c5
f1g2
d2d1q
e2d1
b2g2
a4a5
g2h1
d1d2
c5b4
e4c3
h1f3
g3g4
f3c3
d2e2
c3c4
e2f2
c4g4
a5a6
g4d4
f2e2
d4e5
e2d3
b7b6
d3c4
b4c3
c4d3
c3d4
d3c4
e5e4
c4b5
e4e5
b5b4
e5e4
b4b3
d4e5
b3a3
e4d4
a3b3
d4e4
b3a3
e4d4
a3b3
d4e4
