g2g4
b8c6
d2d3
g8f6
a2a4
f6g4
f2f3
g4h6
e2e4
e7e6
b1d2
d8h4
e1e2
c6d4
e2e3
f8c5
f1h3
d4c2
e3e2
h4f2
