g2g4
b8c6
f1g2
a8b8
g2d5
b8a8
d2d3
b7b6
b1d2
a8b8
b2b3
b8b7
g1h3
b7b8
h1f1
b8b7
a2a3
b7b8
a1b1
b8b7
d2c4
b7b8
c4e3
e7e5
d5g2
g8f6
f1g1
d7d5
c1d2
f6g4
a3a4
g4e3
d2e3
f8b4
e3d2
b4d2
e1f1
d2c3
g1h1
d8h4
e2e3
c8g4
g2d5
g4d1
b1b2
c3b2
f2f4
h4h3
d5g2
h3g2
f1e1
g2e2
