g1f3
e7e6
e2e3
d8f6
f1d3
b8c6
a2a3
f8d6
e1g1
g8h6
b1c3
d6e7
c3e4
f6f5
e4d6
e7d6
d3f5
h6f5
d2d4
e6e5
d4d5
e5e4
f3g5
f7f6
g5e4
h7h6
d1h5
e8f8
h5f5
h6h5
d5c6
h5h4
c6d7
g7g6
d7d8q
f8g7
f5f6
g7h6
f6h8
