f2f4
b8c6
h2h4
c6d4
g2g4
g8f6
c2c4
f6g4
b2b4
e7e6
e2e4
g4f6
f4f5
f8b4
c1b2
b4c5
d1a4
f6e4
b2c3
d4f5
a2a3
c5f2
e1d1
f2g1
a1a2
e4f2
d1e1
f2h1
a2a1
d8h4
e1d1
h4f4
f1g2
f4g4
d1e1
g1f2
e1f1
g4c4
d2d3
c4d3
