a2a3
f7f6
b2b3
d7d5
c2c3
d8d7
d2d3
b8a6
e2e3
f6f5
f2f3
b7b6
g2g3
d7e6
h2h3
e6e3
g1e2
e7e5
a3a4
f8b4
c3b4
e3g1
d3d4
g1d4
f3f4
d4f2
e1d2
d5d4
g3g4
a6c5
h3h4
e8e7
a4a5
c8a6
b4b5
b6a5
b3b4
a8d8
b4a5
d8d5
f4e5
d5e5
g4g5
f2g3
h4h5
e5e4
b5b6
c5d7
g5g6
a6c4
a5a6
g3b3
h5h6
d7c5
b6b7
e7d7
g6h7
b3a2
c1b2
e4e2
f1e2
c5e6
h6g7
c4b3
b7b8q
b3a4
g7h8q
a2c4
h7g8q
e6f4
b1c3
c4a2
c3d5
f4g2
d5e7
d4d3
e7g6
a4b5
g6h4
a2b2
d1c2
b2b1
h4g2
c7c6
g2h4
b1h1
h4g2
h1h3
g2h4
h3g3
h4g2
g3h3
g2h4
h3g2
h4g2
c6c5
g2h4
c5c4
h4g2
c4c3
c2c3
f5f4
g2h4
f4f3
h4g2
b5c6
g2h4
c6b7
a6b7
f3e2
h4g2
a7a5
g2h4
e2e1q
a1e1
a5a4
h4g2
a4a3
g2h4
a3a2
h4g2
a2a1q
g2h4
a1a5
h4g2
a5c5
g2h4
c5f2
e1e2
f2e3
e2e3
