b2b4
e7e5
c2c4
f8b4
h2h4
b8c6
g2g3
g8f6
a2a4
d7d5
e2e4
f6e4
f1g2
c8f5
g3g4
f5g6
b1a3
b4a3
h4h5
a3c1
d1c1
c6b4
g1e2
b4d3
e1f1
d8f6
a1b1
e8d7
b1a1
a8d8
c1b2
f6f2
