d2d4
h7h5
c1g5
g8h6
g5h4
b7b5
h4g5
b8c6
g5e3
c8b7
e3c1
h8h7
d4d5
a8c8
g1f3
f7f5
d5d6
c6d4
c1d2
b7a8
d6c7
a7a6
c7d8r
e8d8
d2g5
h6f7
g5e7
f8e7
f3g1
e7f6
g1f3
f5f4
f3g1
a8g2
g1h3
c8c4
h3g1
g2h1
b2b3
d4f5
b3b4
c4e4
a2a3
e4c4
a3a4
f4f3
a4a5
f6e7
a1a2
f7h8
a2a1
c4c3
e2e3
h8g6
b1c3
f5h6
c3b1
e7c5
d1d7
d8d7
b4c5
h6g4
g1e2
d7c6
e2g3
b5b4
g3e2
g4h6
e1d2
g6e5
e3e4
e5f7
f1h3
f7d8
e4e5
g7g5
h3d7
c6c7
e2g3
h1g2
c5c6
b4b3
c2c3
g2h1
d7e6
d8f7
e6f5
c7d8
f5h7
g5g4
h7g8
d8e7
g3h1
h6g8
c6c7
f7g5
c7c8r
g8f6
c8c7
f6d7
c7c5
g4g3
c5c4
d7b6
a1a4
e7f8
d2e3
h5h4
a5b6
f8g8
b6b7
g5e6
b1d2
e6c5
c4g4
g8h8
f2g3
c5e4
b7b8r
h8h7
b8b7
h7h6
b7b6
h6h5
d2b3
e4f6
a4a5
h5h6
g4d4
h6g6
b6b5
f6d5
b5d5
h4g3
a5a2
g3g2
h2h4
a6a5
d5d6
g6g7
d6d5
g7h7
a2a3
h7g6
a3a2
a5a4
d4c4
g6h5
c4c7
f3f2
c7c6
g2h1q
b3d4
h1h4
c6b6
h4h1
d4f3
h1c1
e3d4
c1d1
d4c5
d1d3
b6g6
d3c4
c5d6
c4e2
d6c7
f2f1q
c7b8
f1a1
f3e1
e2c4
b8a8
a1b1
a8a7
h5h4
a7a8
b1b2
d5d8
c4e6
d8c8
e6e5
e1g2
h4h5
a8a7
e5e7
c8c7
e7e4
g6d6
e4a8
a7a8
h5g4
c7b7
b2e2
a8b8
e2b2
b8a8
g4f3
b7b6
b2c2
d6f6
f3g3
f6d6
g3g4
a2a1
c2c1
g2f4
g4f3
b6b5
c1g1
a8b8
g1f1
b8a8
f3e4
a8b8
f1d3
d6f6
d3d6
b8c8
d6e5
f6g6
e5f4
c8d8
f4f3
g6g5
f3e3
g5g2
e3h3
g2g7
h3h4
d8c8
h4h8
c8c7
h8h4
g7g8
e4d3
g8g7
h4h6
b5b8
h6e3
b8b7
e3f2
b7b6
f2h2
b6d6
d3c3
a1g1
c3c4
c7b8
h2b2
b8a8
b2c2
g7c7
c4b3
d6d5
c2d1
c7c5
a4a3
a8b7
d1a1
b7a8
a1c3
c5c7
b3b4
c7c6
b4a4
a8b8
c3c1
d5e5
c1b1
b8a7
b1e1
a7a8
e1f1
e5e2
f1e1
c6e6
e1f1
e6e3
f1f2
e3d3
f2e2
g1g6
a4b4
g6e6
e2b2
a8b8
b2c1
b8a8
c1e1
d3d6
e1e6
a8b7
b4b5
d6e6
b5b4
e6f6
b4b3
b7a8
b3c2
a8b8
c2c1
f6c6
c1d1
c6c2
d1e1
b8a8
e1f1
c2c1
f1g2
a8a7
g2f2
a7a8
f2f3
c1c7
f3g4
a8b8
g4h3
c7d7
h3g3
d7b7
g3h2
b8a8
a3a2
b7b8
h2h3
b8c8
h3h2
c8c3
h2g2
c3d3
g2f2
a8b8
a2a1q
d3c3
a1c1
b8c7
c1a1
c3e3
a1f6
e3g3
f6f7
c7c6
f7f6
c6c7
f6f3
g3g4
f3f7
c7c8
f7e8
c8b7
e8h5
b7a6
h5d5
g4c4
d5b5
a6a7
b5b1
c4d4
b1b5
d4d7
b5b8
a7b8
f2f1
b8a8
f1e1
a8b8
e1f1
d7d5
f1e1
d5g5
e1f1
g5c5
f1g1
c5c2
g1h1
c2h2
h1g1
h2h4
g1g2
b8a8
g2f2
h4c4
f2e1
c4c3
e1f2
a8b8
f2g1
b8a8
g1g2
c3c4
g2f2
a8b8
f2e1
b8a8
e1f1
c4f4
f1e1
f4f7
e1d1
f7f6
d1d2
f6f3
d2c2
f3f5
c2c1
a8b8
c1d2
b8a8
d2c2
f5f4
c2d1
a8b8
d1d2
f4f5
d2d3
f5h5
d3e2
h5f5
e2d1
f5d5
d1e2
b8c7
e2f2
c7d6
f2f1
d6c7
f1g1
c7b8
g1g2
b8a7
g2f1
a7a8
f1f2
d5d3
f2e2
d3d6
e2e3
a8b8
e3e2
d6d8
e2f2
b8a8
f2g3
a8b8
g3g2
b8a8
g2h1
a8b7
h1g1
d8d7
g1g2
b7a8
g2h3
d7d8
h3h4
a8b8
h4g3
d8d7
g3f2
b8a8
f2e1
