g1h3
g8f6
a2a4
f6e4
a1a3
b8c6
a3f3
h8g8
c2c4
e4c5
f3g3
g8h8
d2d4
c5a4
c1f4
a4b2
f4c7
d8c7
g3g7
b2d1
g2g3
f8g7
h3g5
d1f2
e2e4
f2h1
f1e2
c7a5
b1d2
a5g5
d2f1
g5c1
e2d1
c6d4
h2h4
c1c3
f1d2
c3g3
e1f1
g3f2
