d2d4
a7a5
d1d2
a5a4
g1h3
b7b5
d2d3
e7e6
d3h7
g8e7
h7g7
e7d5
g7f7
e8f7
e2e4
d8e8
f1b5
f7e7
b5d7
e8h5
d7a4
d5b4
h3f4
h5b5
f4e6
c8d7
e6c7
a8a6
c7a6
b4d3
c2d3
b5c4
a6b8
c4b5
b8d7
e7d8
d7f8
b5a4
e1d2
a4a5
b1c3
d8e8
d2c2
h8h4
g2g4
a5d8
h1e1
h4h7
f8h7
e8f7
a1b1
d8g5
h7g5
f7e8
e1e3
e8f8
a2a4
f8g7
e3g3
g7g8
f2f4
g8h8
g5h3
h8g8
c3a2
g8f8
c1e3
f8g8
c2b3
g8h7
g3f3
h7h8
f3f1
h8h7
e3c1
h7g8
b3c2
g8h8
h3f2
h8h7
b2b3
h7g8
h2h3
g8h8
b3b4
h8g8
b4b5
g8g7
e4e5
g7g6
f2e4
g6h7
f1e1
h7h8
b1b2
h8g8
e4g3
g8f8
f4f5
f8e8
e1g1
e8d8
g3e4
d8e8
g1g2
e8e7
c1d2
e7d7
d2f4
d7d8
a4a5
d8e7
e4g3
e7d7
c2c1
d7e8
g3h5
e8f8
g2f2
f8e8
b2e2
e8f7
a2c3
f7f8
c1b1
f8g8
a5a6
g8h8
e2c2
h8g8
b1c1
g8h8
c3e4
h8g8
f4h6
g8h7
c2c5
h7h6
h3h4
h6h7
c5c3
h7h8
f5f6
h8g8
c3c2
g8f8
f2f5
f8e8
e5e6
e8f8
c1d1
f8g8
f5f1
g8h8
e4g5
h8g8
h5f4
g8h8
d1c1
h8g8
c1b1
g8h8
f1h1
h8g8
h1g1
g8h8
f4g6
h8g8
c2c1
