b2b3
d7d5
g2g3
e7e5
c1a3
f8a3
c2c3
a3b2
b1a3
g8f6
f2f3
e8g8
a3c2
b2a1
a2a4
a1b2
c2a3
b2a3
f1h3
c8h3
f3f4
h3g2
g1f3
g2h1
h2h3
e5f4
g3g4
h1g2
a4a5
g2h3
e2e3
f4e3
g4g5
e3d2
e1e2
f6e4
e2e3
a3c5
e3e2
e4c3
e2d2
c3d1
f3h2
d8g5
d2d3
h3f5
d3e2
d1c3
e2e1
g5c1
