f2f4
f7f5
h2h4
c7c6
d2d4
b7b5
b2b4
d8c7
d1d3
e7e6
d3b3
g8e7
h1h2
c7f4
b3e6
f4f3
e6f7
e8d8
f7e8
d8e8
e2f3
d7d5
g2g3
g7g5
a2a3
g5h4
g3g4
a7a6
c2c3
c8b7
f3f4
c6c5
g4g5
b7c8
h2d2
f8g7
b4c5
e8f7
f1d3
f7g8
g1e2
h4h3
e2g1
g8f8
d2b2
f8e8
b1d2
b8d7
a1a2
b5b4
d2b1
e7g8
b2e2
d7e5
e2e3
e8f8
d3f1
h7h5
e3g3
b4b3
a2a1
g8f6
a3a4
f8f7
a1a3
g7h6
a4a5
h6g7
g3g4
f7f8
g4g3
h8h7
g3g4
e5f7
g4g3
h7h8
g3d3
a8b8
d3d1
h3h2
g1f3
f7g5
f3h4
b8a8
e1f2
f6e8
h4g6
f8g8
g6e7
g8h7
f2g2
c8e6
g2g3
g5e4
g3h4
b3b2
c1d2
h8f8
d2e1
g7d4
c5c6
e6f7
c3c4
f8g8
f1e2
g8f8
a3a4
f7g6
d1d3
a8b8
e2g4
h7g7
g4d1
d4c5
e7g8
c5f2
h4h3
d5d4
e1d2
e4c5
d3a3
g7f7
h3g2
f2h4
a3h3
b8c8
g8h6
f7f6
a4a3
c8c6
g2f1
e8d6
d2c3
f8h8
h6g8
f6e6
c3d4
h2h1q
h3h1
c6c7
a3e3
e6f7
b1d2
d6e4
d2b1
c5a4
e3a3
a4b6
g8h6
f7e7
h6g8
e7e6
d1b3
e4g5
c4c5
b6d5
c5c6
c7e7
d4g1
h4e1
b3c4
e7e8
g1a7
g5h3
a3e3
e6d6
e3e5
e8d8
b1d2
e1d2
g8f6
d8e8
e5d5
d6e6
d5c5
e6d6
f6d5
g6h7
d5f6
h3g5
c4a2
d2c3
a2b1
e8e7
f6e8
e7e8
c5c4
e8e6
a7b8
d6d5
c4c3
e6e2
c3a3
e2e5
a3c3
h8g8
h1h4
e5e4
b1a2
e4c4
b8e5
g5e4
c3a3
g8a8
e5c7
h7g8
h4h1
e4g5
c7d6
a8e8
c6c7
e8e2
d6f8
e2c2
f8h6
g5e4
a2b1
e4g5
b1a2
d5e6
f1g1
g5h7
h1h4
c2f2
h4h3
b2b1q
g1f2
b1b6
f2e1
b6b3
c7c8r
h7f6
c8c6
e6e7
h6g5
b3a2
h3e3
c4e4
c6c7
e7f8
c7c8
e4e8
g5h6
f8f7
c8c7
e8e7
e1d1
f6g4
d1c1
a2a3
e3a3
g4f6
c7c5
g8h7
c1d1
e7e2
d1c1
f7e8
c5c6
f6e4
c6c3
e4f6
c3f3
e8d8
f3f1
e2e3
a3a4
e3e4
h6g7
f6g4
g7h8
g4e5
f1d1
e5d7
h8a1
d8c8
d1d3
e4e2
d3a3
e2g2
a1h8
g2g5
h8a1
g5g8
c1b1
d7b8
b1c1
h7g6
c1b1
c8d7
b1c1
g6h7
c1b1
d7e6
b1c1
g8g4
a3e3
e6d7
e3f3
d7d6
a1b2
g4g3
f3f1
h5h4
b2h8
g3h3
h8a1
d6c6
a1h8
h3d3
h8a1
d3d5
a4c4
c6d7
c4b4
d5c5
c1d2
d7e7
b4a4
c5c7
d2d1
c7b7
d1c1
b7b2
f1f3
b2a2
a4a3
a2d2
a1h8
d2d1
c1c2
d1b1
a3a4
b1e1
f3a3
e7e8
c2b2
h4h3
b2c2
e1e2
c2c1
h7g6
h8a1
e2e4
a1f6
e4e2
f6h8
g6h7
h8a1
e8d8
a1h8
e2e3
a3a1
d8e7
c1d1
e7e6
d1c1
e3e4
a4a3
e4e2
a3a4
e6d7
a1a3
h7g6
h8a1
g6h7
a1h8
d7e8
h8a1
e2e1
c1b2
b8d7
a4e4
f5e4
a3b3
e1f1
b3e3
h7g8
e3a3
f1b1
b2c2
d7f8
a1h8
b1g1
a3a4
g8e6
c2b2
g1f1
a4e4
f8h7
e4e6
e8d8
e6b6
f1f4
b2c1
f4f5
b6b8
d8d7
b8b7
d7e8
b7b8
e8f7
b8b7
f7g6
b7b6
h7f6
b6b3
f5f1
c1c2
f6d5
b3a3
g6h6
a3a4
f1h1
a4a3
h1h2
c2c1
h2f2
h8a1
f2a2
a1g7
h6h7
g7h8
h7h6
a3h3
h6g6
h3g3
g6f7
g3f3
f7e8
h8g7
d5f6
g7h8
f6g4
h8a1
g4h6
f3h3
a2e2
h3a3
h6g8
a1h8
e8f8
h8a1
e2e4
c1d1
e4a4
d1c2
a4g4
c2c1
g4f4
a1h8
f4f6
a3a4
f6f3
h8a1
f3f6
a4a3
f6g6
a1h8
g6g2
h8a1
g2d2
a1h8
d2d6
h8a1
d6c6
c1b1
g8e7
a1h8
c6c4
h8a1
e7d5
a1h8
c4c6
h8a1
d5f6
a3a4
f6e8
a1h8
c6d6
b1c1
d6e6
c1d1
e6b6
d1c1
e8c7
h8a1
c7b5
a1h8
b5c3
a4a3
b6b8
a3a1
b8b6
c1c2
c3b1
c2c1
b6b7
a1a4
b7e7
c1d1
e7h7
d1c1
h7b7
h8a1
b1c3
a4a3
b7f7
c1c2
c3b1
c2b2
f7g7
a3a4
g7g5
b2c2
g5g7
c2c1
g7g6
a1h8
g6g2
h8a1
b1c3
a4a3
f8f7
