e2e4
c7c5
f1c4
e7e6
d1g4
g8f6
g4f4
b8c6
b1c3
c6d4
e1d1
d7d5
e4d5
f6d5
c3d5
e6d5
f4e5
c8e6
c4d5
d8d5
e5d5
e6d5
g1h3
d5g2
h1e1
f8e7
h3g1
d4e6
e1e3
e7g5
e3g3
g2c6
g1h3
g5h4
g3a3
e8g8
d1e2
e6d4
e2d3
f8d8
d3c4
b7b5
c4d3
d4b3
d3e2
b3a1
a3c3
c5c4
e2f1
h4f6
c3g3
a1c2
f2f4
d8e8
h3g5
e8e1
f1f2
f6d4
g3e3
e1c1
f4f5
c2e3
d2e3
c1c2
f2g3
d4e5
g3g4
c2g2
g4h4
e5f6
h4h3
g2g5
b2b3
c6g2
h3h4
g5g6
h4h5
g2f3
