b1a3
e7e5
g2g4
b8c6
a3b5
d7d5
b2b4
a7a6
b5c7
d8c7
a1b1
c8g4
a2a3
g8f6
f1g2
f8e7
b1b2
f6e4
f2f4
e7h4
e1f1
e4f2
g1f3
f2d1
b2b3
g4f3
d2d4
f3e2
f1g1
h4f2
