c2c3
g8f6
g2g4
f6g4
d1c2
b8c6
c2g6
h7g6
e2e3
g4h2
b2b3
h2f3
e1d1
h8h1
g1f3
h1f1
d1e2
f1c1
f3h4
d7d6
h4f3
c8g4
a2a4
c6e5
d2d4
e5f3
e3e4
f3d4
e2d2
d4b3
d2d3
b3a1
c3c4
c1b1
a4a5
b1b3
d3d4
e7e5
d4d5
g4e6
