a2a4
a7a6
d2d4
a6a5
h2h4
b7b6
g1f3
b6b5
e2e3
b5b4
c2c3
b4b3
f3h2
c7c6
a1a2
b3a2
f2f3
a2a1q
f1b5
c6c5
b5e2
c5c4
e1d2
d7d6
b2b3
c4b3
h1g1
b3b2
d4d5
b2c1q
d1c1
e7e6
d2d1
e6e5
e2a6
e5e4
a6b5
