a2a4
e7e5
c2c4
g8f6
b2b4
f8b4
a1a3
b4a3
e2e3
a3c1
d1b3
e8g8
f1e2
b8c6
e3e4
f6e4
d2d4
c6d4
e2d1
d4b3
d1f3
e4c5
f3g4
c5d3
e1d1
d8g5
g4d7
d3f2
d1e2
g5e3
e2f1
f2d3
d7e8
e3f2
