b1c3
f7f6
g1h3
e7e6
c3e4
f8b4
h3f4
g8e7
f4d3
b4a5
d3c5
e7g6
c5b3
a5b4
e4c5
b7b6
c5d3
b4f8
b3d4
c8a6
a1b1
c7c5
d4e6
d7e6
e2e3
c5c4
d3f4
g6f4
e3f4
e8e7
f1e2
h7h6
e2f3
b8d7
f3a8
d8a8
d1g4
h8h7
g4g6
h7h8
e1g1
a8d5
f1e1
h6h5
g6g3
d7c5
g3e3
e7d6
e3c3
d6e7
c3b4
a6c8
b4c3
e7d8
c3g3
c8b7
g3g6
d5g2
g6g2
b7g2
g1g2
f8d6
f4f5
e6f5
b1a1
d6f4
e1e2
c5b7
e2e1
a7a5
e1d1
b7d6
g2g1
d6b5
d2d3
f4c1
d3c4
c1d2
c4b5
a5a4
d1d2
d8c7
d2d5
g7g6
d5d4
h8a8
a1d1
a8a5
d4d7
c7b8
d7d8
b8a7
d1d7
