e2e4
g7g5
d2d4
e7e6
g1f3
g5g4
f3e5
g8f6
b1c3
f6h5
f1c4
d8e7
e1g1
c7c6
d1g4
h5f6
g4g3
e7d6
c1g5
f8g7
g5h4
d6f8
e5g4
f8e7
g3f3
d7d5
g4f6
e8d8
f3f4
h7h5
f6d5
c6d5
f4d6
c8d7
h4e7
d8c8
e4d5
b7b6
d6f4
b6b5
c4b5
g7f8
f4e5
f7f6
e5f6
f8e7
f6h8
c8b7
h8h7
e7b4
d5e6
a7a5
e6d7
b7c7
c3d5
c7b7
d7d8q
b8d7
h7d7
