a2a4
b8c6
g2g3
g8f6
e2e3
d7d5
c2c4
e7e5
b2b3
c8f5
f2f4
f5e4
d1g4
f6g4
f4f5
e4h1
b1a3
g4h2
a1a2
d8g5
f1e2
g5g3
e1d1
g3g1
e2f1
c6b4
f5f6
g1f1
