h2h4
d7d5
h4h5
e7e5
g1h3
g8f6
h1g1
c8g4
g1h1
b8c6
h3g5
h7h6
b2b4
h6g5
h1h4
g5h4
h5h6
c6b4
e2e3
g4d1
b1c3
b4c2
e1d1
c2a1
c3b5
a7a6
e3e4
a6b5
a2a3
a1b3
d1e2
b3c1
e2e3
f6g4
e3f3
g4h2
f3e3
d5d4
