g1h3
e7e5
f2f4
d7d5
d2d4
e5d4
e2e3
d4e3
h3g1
f8c5
f4f5
c8f5
d1e2
d8h4
g2g3
h4e7
h2h4
b8c6
c2c4
f5b1
h1h2
c6d4
g3g4
d4e2
g1e2
e7e5
e2g1
e5h2
f1g2
h2g1
g2f1
g1f2
e1d1
f2f1
