b1c3
b8c6
g1h3
g8f6
c3b5
d7d5
h3g5
e7e5
b5c7
d8c7
a1b1
f8d6
b1a1
h7h6
g5f7
c7f7
d2d3
e8g8
c1h6
g7h6
d1c1
f6d7
f2f3
f7e6
e1f2
d6c5
e2e3
c5b6
c1d2
a8b8
f1e2
e6f6
a1b1
f6h4
g2g3
h4a4
b1a1
d5d4
e3e4
f8f6
h1g1
b8a8
g1h1
a4b5
h1b1
a7a5
e2f1
b5c5
f1e2
c6b4
e2d1
a5a4
a2a3
b4c6
d1e2
d7f8
e2f1
f8e6
f1g2
e6g5
f2e2
c8e6
f3f4
a8f8
f4f5
e6d7
e2f1
g5f7
d2e2
f7d6
f1g1
f8f7
b1f1
f7g7
e2d1
c6e7
g2f3
d7c6
d1b1
g7f7
f3h5
f7g7
h5f3
g7f7
f3h5
f7g7
h5f3
