b1c3
b8c6
g1h3
d7d5
h3g5
d5d4
c3b5
a7a6
b5c7
d8c7
g5e4
e7e5
e4g5
h7h6
g5f7
c7f7
g2g3
c8f5
f1g2
c6b4
d2d3
a8c8
e1g1
b4c2
a1b1
f7a2
c1h6
g8h6
g2b7
c8c7
b7f3
h6f7
b1c1
a2b2
f3d5
f7g5
c1b1
g5h3
g1h1
b2c3
b1b8
c7c8
b8b1
c3a5
d5b7
c8c3
b7g2
f8b4
b1c1
a5c7
c1b1
a6a5
g2f3
h3g5
f3d5
c7d6
d5g2
d6c7
g2d5
c7d6
d5g2
e5e4
g2e4
g5e4
d3e4
c3g3
f1g1
g3d3
g1g2
d3d1
b1d1
f5e4
f2f3
c2e3
d1c1
e4f5
c1g1
b4c3
g2f2
d6h6
g1g3
c3e1
g3g2
f5h3
h1g1
e1f2
g2f2
h6g6
g1h1
g6b1
f2f1
b1f1
