a2a4
g8f6
a4a5
e7e5
a5a6
b8a6
g2g4
f6g4
d2d3
d8h4
c1f4
h4f2
e1d2
f2f4
e2e3
f4e3
d2c3
g4f2
a1a5
f2d1
c3b3
e3b6
a5b5
b6b5
b3a2
b5b2
