b1c3
b8c6
g1f3
g8f6
d2d3
c6b4
c1e3
b4d5
e3d4
d5c3
d1d2
c3b5
d4e3
f6d5
e3c5
d7d6
e2e4
d6c5
f3e5
d5b4
