g2g3
a7a6
b1c3
a6a5
c3d5
a5a4
d5c7
d8c7
c2c3
a4a3
f1h3
a3b2
d1b3
b2b1q
d2d4
b7b6
h3d7
c7d7
b3b6
d7d8
g3g4
e7e6
e1d1
e6e5
b6c5
e5e4
c5g5
e4e3
a1b1
e3f2
a2a3
f2f1q
d1d2
f7f6
b1b6
f6f5
h2h3
f5f4
g5f4
g7g6
c3c4
g6g5
d4d5
g5f4
b6b8
f4f3
b8c8
f3f2
c1b2
f2g1q
c8c5
h7h6
e2e3
h6h5
b2h8
h5h4
h8d4
a8a7
d2c2
a7a8
c5c6
a8a7
d4h8
a7a8
c6d6
a8a7
d6b6
a7a8
h8e5
a8a7
h1h2
a7a8
c4c5
a8a7
b6b7
a7a8
e5g3
h4g3
h2h1
g3g2
b7b2
g2h1q
h3h4
a8a7
d5d6
a7a8
d6d7
d8d7
h4h5
d7d8
c5c6
a8a7
h5h6
a7a8
b2b6
a8a7
h6h7
a7a8
a3a4
a8a7
b6a6
a7a8
h7h8q
a8a7
h8e5
