h2h3
f7f6
a2a4
e7e6
h1h2
f8b4
a1a3
b4d6
e2e4
d6h2
a4a5
h2g1
b1c3
g8e7
h3h4
e7g6
c3b1
g6h4
f1e2
h4g2
e1f1
d8e7
a5a6
g2f4
e2d3
g1h2
d3c4
e7c5
a3a1
c5c4
d2d3
f4d3
b1c3
d3b2
d1e2
c4c3
a1a2
b7a6
c1h6
g7h6
e2d1
b2d1
a2a5
c3a5
f2f4
a5d2
e4e5
d2f2
