c2c3
a7a5
f2f3
b7b6
h2h4
b8c6
d1b3
h7h6
b3f7
e8f7
b1a3
d7d6
a1b1
c6b4
c3b4
c8g4
f3g4
g8f6
b4a5
f6e4
a5b6
a8a5
b6c7
a5a6
c7d8q
e4f2
d8e7
f7g6
e7d6
a6d6
e1f2
f8e7
f2e3
d6d7
b2b3
e7d6
e3d3
h8a8
d3e3
a8e8
e3f2
d7b7
f2e1
e8e5
a3b5
e5g5
b5d6
g5b5
d6b7
b5f5
g4f5
g6f5
b7c5
f5g4
d2d4
g7g6
c1h6
g4h5
e1d1
h5h6
e2e4
h6h5
c5d7
g6g5
h4g5
h5g4
d1d2
g4f4
e4e5
f4e4
f1b5
e4f4
d4d5
f4f5
d2d1
f5e4
a2a4
e4e3
h1h7
e3e4
h7h1
e4d4
h1h5
d4e3
g1e2
e3e4
h5h8
e4e3
b3b4
e3e4
h8f8
e4e3
b5c6
e3d3
c6a8
d3e4
f8f5
e4e3
b1c1
e3d3
c1c5
d3e3
c5c3
e3e4
e2g3
e4d4
d1c1
d4c3
d7f6
c3d3
g5g6
d3e3
f6h5
e3d3
h5f4
d3c3
f5f6
c3c4
f6c6
c4d4
g3h1
d4e3
b4b5
e3e4
f4e6
e4d3
a8b7
d3e2
e6c5
e2e3
c6c7
e3e2
h1g3
e2f2
c7g7
f2e1
b5b6
e1f2
c1d1
f2g2
b7c8
g2f2
d1c1
f2g2
c1b2
g2g1
g3e2
g1h1
c8b7
h1h2
e2c3
h2h1
c3b1
h1h2
b2c3
h2g1
c5d7
g1h1
g7g8
h1h2
c3b4
h2h3
e5e6
h3g2
g8h8
g2g3
h8b8
g3g4
d7f8
g4f4
b4a3
f4g3
b7c6
g3h4
f8d7
h4h5
b1d2
h5g4
d2b1
g4g5
a3b4
g5g6
b4b5
g6g7
c6a8
g7h7
b1c3
h7h6
b6b7
h6g6
d5d6
g6f5
b5c4
f5g6
d7f6
g6h6
b8e8
h6g5
b7b8q
g5f5
a8c6
f5e5
a4a5
e5f5
d6d7
f5g5
d7d8q
g5f5
f6d7
f5g4
c3d5
g4h3
d5b4
h3g4
c6b7
g4h3
b7e4
h3g4
e4c2
g4h3
d8c7
h3g2
c7d6
g2h3
d6f4
h3g2
f4e5
g2g1
d7f6
g1f1
f6d7
f1g1
c2a4
g1g2
b4c2
g2g1
e8f8
g1h1
e5f6
h1g1
a4c6
