b2b4
e7e5
a2a4
a7a5
g1h3
b8c6
c1b2
b7b5
b1c3
a8a6
b2a3
c6b8
c3b5
d7d5
a3c1
a6a7
h3g5
d8e7
h2h3
e7e6
b5c3
e6e7
c3d5
e7d6
f2f4
a7a6
g2g4
d6e6
f4e5
e6h6
d5c3
f8c5
c1b2
h6c6
c3d5
c8f5
h1h2
h7h5
d5c3
c6a8
h2h1
f5d3
c3b1
a6c6
b4a5
h5g4
b2a3
c5e7
g5h7
f7f5
a3c5
a8a6
b1c3
a6b6
c5f2
c6c5
a5b6
g8f6
a1c1
f6e4
h7f6
g7f6
c3b5
b8c6
e5e6
d3b5
f2c5
h8f8
a4a5
e4c5
b6c7
c5e4
c7c8b
b5e2
c2c4
c6a7
d1c2
e7d8
c2a2
e4d2
h1g1
d2f3
e1f2
f3d4
a2a4
d4b5
a4b4
d8e7
f2g2
b5a3
b4b7
e2c4
b7b4
c4d5
g2g3
d5e6
b4c4
e6d7
c1a1
e7b4
a1b1
a3b5
b1a1
f8g8
a1b1
b5c7
g3f2
b4d6
c4d4
d7a4
d4a7
a4c2
h3g4
c7d5
a7f7
e8d8
f1c4
g8g5
b1f1
d6c5
f2f3
g5g4
f1a1
d5b4
c4d5
g4g6
d5b7
g6g3
f3f4
b4c6
f7a2
c5b6
a2d5
d8e8
d5f5
b6a5
f5d3
a5b6
a1a8
b6f2
g1g3
c2a4
g3g7
f2c5
a8a4
c5e3
f4e3
c6b4
g7e7
e8f8
d3b3
f6f5
b7a8
b4a6
b3b4
a6b4
e7e4
b4d5
e3d2
d5c7
e4c4
f8f7
a4a2
f7f8
a8c6
f8f7
d2c2
c7d5
a2a8
d5e3
c2c1
f7e7
c4d4
e3d5
c8e6
d5f4
a8a3
f4h3
c1b1
e7e6
b1a1
h3f2
c6b5
e6e7
a3e3
f2e4
d4d7
e7e6
d7f7
e6f7
e3h3
e4c5
h3c3
f7g6
c3a3
g6f6
b5e8
c5a4
e8b5
f6e7
b5a4
e7d8
a4c2
d8e7
a3e3
e7d8
e3e1
f5f4
c2h7
f4f3
e1g1
d8e8
g1f1
e8f8
h7c2
f8g7
c2d3
g7f8
d3c2
f8g8
c2d3
g8f8
d3c2
