h2h3
b8c6
b1c3
g8f6
c3b5
c6e5
g2g3
f6e4
b5a3
d7d6
d2d3
e4f6
f1g2
d8d7
c1f4
d7a4
f4c1
c8e6
d1d2
e8c8
a3c4
e5c4
d2b4
a4b4
c1d2
b4d2
e1f1
c4b2
c2c3
d2c3
e2e4
b2d3
g1f3
c3a1
f3e1
a1e1
