g2g4
e7e5
b2b3
h7h5
d2d3
h5g4
c1e3
g8e7
f1h3
g4h3
e3c1
b8c6
g1f3
d7d5
c1a3
c8g4
a3b4
c6b4
d1c1
g4f3
c1d2
b4c2
d2c2
f3h1
c2c1
d8d6
c1c6
d6c6
e2e3
c6c1
e1e2
h1f3
e2f3
c1d1
f3g3
e7f5
