g1h3
e7e5
e2e4
c7c6
d1e2
d7d5
e2a6
f8a3
b2b4
d8f6
c1a3
f6d6
f2f3
d6b4
a6a5
b4d6
a5a4
b8d7
g2g3
d6b4
f1a6
b4b3
c2c4
b3a4
e1f2
d5e4
f2e3
g7g6
a6b7
f7f6
d2d4
a8b8
b7c8
d7c5
h1f1
e8e7
a3c5
e7f7
e3f2
b8c8
d4d5
a7a6
b1d2
a6a5
f2g2
a4c4
h3g1
e4e3
c5b4
c4d3
f1c1
h7h5
g2h1
c8c7
g3g4
d3e2
g4h5
g6g5
b4f8
e2b5
c1d1
b5f1
d5c6
f1d1
f3f4
d1f3
d2f3
e5f4
f8c5
h8h7
h5h6
c7d7
g1e2
f6f5
a1e1
h7h6
h2h3
f7f6
f3e5
h6h3
h1g1
f6e6
c5e7
h3g3
e2g3
d7d1
e7b4
g8h6
g3f5
d1e1
g1h2
a5a4
b4f8
h6f7
e5d3
e1c1
d3e1
c1c5
f5d4
e6e5
h2g2
c5c2
g2h1
c2h2
h1g1
h2h1
g1g2
h1h8
c6c7
h8h1
e1c2
e5d5
d4f3
h1h2
g2h2
d5c6
h2h1
e3e2
h1h2
f7d8
h2h3
a4a3
c2a3
c6c7
f3h2
c7c8
f8c5
g5g4
h3g4
c8b8
g4g5
b8b7
g5g4
b7a8
a3c2
d8c6
c5b4
a8a7
b4a3
c6e7
a3c5
a7a6
c2e3
e2e1q
c5e7
e1g1
g4h5
g1h1
h5h4
h1g2
e7b4
g2h2
h4g4
h2g3
g4h5
a6b7
b4c5
g3f3
h5h6
f3f2
h6g7
f2f1
c5a3
b7c7
g7h7
f1g2
a3d6
c7d6
a2a4
g2c2
h7h6
c2c6
e3d5
d6d7
d5f6
d7c8
h6g5
c6c7
a4a5
f4f3
f6g8
c7e5
g5g6
c8b7
g8f6
e5c3
g6g7
c3c4
f6e4
c4c2
e4c3
b7a6
g7g8
c2f2
c3e2
f2e2
g8h7
e2d3
h7g7
f3f2
g7f7
d3f3
f7g6
a6a5
g6g5
f3e2
g5f5
f2f1q
f5g6
e2h5
g6g7
f1f6
g7g8
f6f1
g8g7
h5e8
g7h6
e8g6
h6g6
f1h3
g6g5
h3b3
g5h6
b3c2
h6g5
c2g6
g5f4
g6e6
f4g3
a5a4
g3f4
e6g8
f4e4
g8e6
e4d3
a4b5
d3c3
b5b6
c3b4
e6g6
b4c4
g6g4
c4d3
b6c7
d3e3
g4d1
e3f4
c7d7
f4f5
d1a4
f5e5
a4a8
e5f4
a8a1
f4f3
a1f1
f3g4
f1a1
g4h5
a1e1
h5g4
e1e8
g4f5
d7c7
f5f4
e8e4
f4e4
