e2e4
c7c5
g1f3
b8c6
d2d4
c5d4
f3d4
g8f6
d4c6
d7c6
d1d8
e8d8
b1c3
e7e5
c1g5
c8e6
e1c1
d8c7
g5f6
g7f6
f1e2
f8c5
h1f1
a8d8
d1d8
h8d8
e2d3
b7b5
c1b1
d8g8
g2g3
e6h3
f1d1
c5f2
d1d2
f2e1
d2d1
e1c3
b2c3
g8d8
d1e1
a7a5
e1e3
h3g4
e3e1
c7d6
e1c1
a5a4
c1f1
d6e7
b1b2
g4d7
b2b1
a4a3
d3e2
d7e6
e2d3
c6c5
d3e2
c5c4
g3g4
d8d2
f1e1
d2d8
e1f1
d8g8
h2h3
g8d8
b1c1
e6d7
f1d1
d7c6
d1d8
e7d8
e2f3
h7h6
f3g2
d8e7
g2f3
e7d6
f3g2
c6a8
g2f3
a8c6
f3g2
c6a8
h3h4
a8b7
g2f3
b7a8
f3g2
a8b7
g2f3
b7c8
h4h5
c8e6
f3e2
e6c8
e2f3
c8e6
f3d1
b5b4
c3b4
c4c3
c1b1
e6c4
b4b5
c4b5
d1f3
d6c5
f3d1
c5d4
d1f3
b5f1
f3h1
d4e3
b1c1
e3f2
c1b1
f1e2
h1g2
f2g2
g4g5
f6g5
b1c1
g2f3
c1b1
g5g4
b1c1
g4g3
c1b1
g3g2
b1c1
g2g1q
