g1f3
d7d5
b1c3
b8d7
c3d5
f7f5
d5f4
d7c5
d2d4
h7h5
f4g6
h5h4
g6h8
c5d7
h8g6
a8b8
f3h4
c7c5
c1f4
d7e5
f4e5
c5d4
e5b8
a7a5
b8e5
e7e6
e5d4
f5f4
g6f8
d8b6
d4b6
e8f8
d1d8
f8f7
d8c8
g8f6
c8b7
f6d7
b7d7
f7f8
d7e6
f4f3
h4g6
