g2g4
g8f6
h2h4
f6g4
h4h5
b8c6
b2b4
e7e5
b1a3
f8b4
c2c4
b4c5
e2e4
g4f2
h1h4
f2d1
h4f4
e5f4
a3b5
a7a6
b5d4
c5d4
h5h6
d4a1
c1a3
d1b2
a3d6
d8h4
e1e2
c6d4
