c2c3
b7b6
e2e4
c8b7
f2f3
e7e6
b1a3
f8c5
g1e2
c5a3
e4e5
a3e7
g2g4
b7f3
d1c2
f3h1
h2h3
e7h4
e2g3
h4g3
e1d1
d8g5
f1d3
h1f3
d3e2
f3e2
d1e2
g5e5
e2f3
e5e1
a2a4
e1f2
f3e4
f2e2
e4d4
e6e5
d4d5
g8f6
