c2c4
e7e6
b1c3
e6e5
g2g3
f8b4
d2d4
d7d5
c1h6
g8h6
e2e3
b8c6
c4d5
b4c3
d1d2
f7f6
g1f3
c3d2
e1d1
c8g4
a1c1
d2c1
d1e1
d8d5
f1d3
c6b4
h1f1
a7a6
d3h7
e5e4
h7g6
h6f7
a2a3
b4d3
e1d1
f6f5
f1e1
g4f3
e1e2
c1b2
g6f5
d5b3
d1d2
b2c1
