g2g4
a7a5
b1c3
a5a4
d2d4
e7e6
c3e4
g8h6
c1d2
f8b4
e4c3
h6g8
f1g2
b4a5
g2f1
a5b6
d2h6
b8a6
d1b1
e8f8
g4g5
b6c5
c3e4
c5a7
e4d2
e6e5
h6g7
f8g7
g5g6
a7b6
g6f7
a8b8
e2e4
d8e7
d4e5
d7d6
f1e2
b6d4
e2d1
d4e3
e1e2
e7d7
b2b4
d7e8
e2e3
a6b4
e3d4
e8e5
d4c4
b4c6
c4d3
c6d8
c2c4
c8e6
g1e2
e5f4
e2d4
f4h2
d2b3
d8f7
h1f1
e6h3
d1c2
h3f5
b1b2
f5c8
b2c3
h2f2
b3d2
f2e2
d4e2
f7e5
d3d4
c8d7
c3b4
b8f8
b4c3
f8a8
a1d1
d7h3
f1f5
g8e7
c3e3
h3g4
e3c3
b7b5
c3e3
a8f8
f5f8
d6d5
d4e5
h8f8
c2b3
f8f5
e5d4
f5f4
d2f3
g7g8
e3f2
a4a3
f2h4
g4h5
d4c5
f4e4
d1a1
g8f8
f3e1
d5c4
b3a4
h5g4
h4g5
g4h5
e1f3
e4g4
e2d4
h7h6
d4b5
e7g6
b5a7
g4h4
a1c1
c7c6
g5e5
h4e4
e5b8
f8f7
c1c2
c4c3
f3h2
e4h4
a7b5
h4c4
c5b6
f7e7
b6a6
c4c5
b8b6
c5d5
b6a5
e7f8
c2g2
c6b5
a6a7
d5d3
a7b7
d3h3
a5a8
f8g7
b7a7
h5f3
a8b8
f3e2
a7b6
e2f1
b8d8
h3g3
b6c5
g6f8
d8d4
g7h7
d4b4
f8g6
c5d4
g6f4
b4a5
f1d3
d4c3
h7g7
g2b2
d3f5
c3b4
g3g1
b4c3
f5c8
c3b4
f4e6
h2f1
g1g5
b4a3
c8d7
b2h2
e6c7
a4c2
d7e8
a3b4
g5g4
b4a3
g4g1
f1e3
g7f7
h2h4
g1b1
e3c4
b1b3
a2b3
e8d7
b3b4
f7e7
a3b2
e7d8
b2c3
d7g4
h4h1
g4h5
c2f5
h5e2
f5d3
d8e8
d3g6
e8d8
c4b2
e2h5
c3c2
h5d1
c2c3
d8d7
a5b6
c7a6
g6f5
d7e7
b6b7
e7d8
c3d4
d1g4
f5e4
g4f3
d4d5
f3g4
b2c4
g4f3
h1h2
h6h5
c4a5
f3g2
d5d6
h5h4
a5b3
a6c5
d6c5
g2h3
b7b5
h3c8
b5b6
d8e8
c5d4
c8f5
d4c3
e8f7
b3c1
f7g7
e4a8
f5h7
c3d4
h7b1
h2c2
g7f7
b6c6
f7e7
d4c3
b1a2
c3b2
a2f7
b2a3
f7b3
c2a2
b3a4
c6a4
h4h3
a4c2
e7e6
c2f2
e6e5
a2c2
e5e6
a8b7
e6e7
a3a2
h3h2
a2b3
h2h1q
b3c3
h1h5
c3d3
h5h4
f2c5
e7e6
c5g5
h4c4
d3d2
c4d3
d2d3
e6d6
c2c4
d6e6
c1e2
e6f7
g5d5
f7e8
c4c3
e8f8
d5e5
f8g8
d3c4
g8h7
c4b5
h7h6
c3d3
h6g6
b5c5
g6h6
c5d6
h6g6
d3a3
g6h6
e5c3
h6g6
d6e5
g6h6
e5e6
h6h7
e6e5
h7g7
e5e6
g7g6
c3a1
g6g5
a3c3
g5g6
e6e7
g6h6
e7e8
h6h7
a1a8
h7g7
a8d8
g7h7
e8f8
h7h8
e2f4
h8h7
f4g6
h7h6
d8d4
h6h5
b7a8
h5h6
f8e7
h6h5
e7d7
h5h6
d7c6
h6h7
d4g7
h7g7
c6d5
g7h7
d5c5
h7h6
c3e3
h6h7
e3e7
h7g8
a8c6
