c2c4
e7e6
h2h4
f8d6
b1c3
e8f8
c4c5
d6c5
d1c2
g8f6
h4h5
c5d4
c3d5
e6d5
c2c5
d4c5
h1h4
f6e4
g1f3
c5f2
e1d1
f2h4
d2d4
h4g3
c1f4
g3f4
f3h2
f4h2
g2g3
d8f6
a2a4
f6f1
d1c2
f1a1
a4a5
e4g3
b2b3
g3e2
b3b4
h2f4
a5a6
a1a2
c2d3
a2c4
