g2g4
d7d5
g1f3
c8g4
c2c4
d5c4
b2b3
e7e6
b3c4
b8c6
f3g5
d8g5
b1a3
e8c8
h2h4
g5e5
a3b5
e5a1
h1h2
a1a2
b5a7
a2a7
h4h5
g8f6
d1b3
g4h5
c1b2
c6d4
b3b6
a7b6
f1h3
b6b2
h2h1
b2a1
