h2h3
b8c6
d2d3
g8f6
c1d2
d7d5
d2g5
f6d7
b1a3
d7e5
d3d4
e5g6
a1b1
c8f5
c2c3
f5b1
g5e3
b1a2
h3h4
e7e6
f2f3
f8a3
e3f4
g6f4
e1f2
a3b2
f2e3
d8d6
d1b3
a2b3
c3c4
b2d4
e3d2
b3c4
d2e1
d4c3
e1d1
c4b3
d1c1
e6e5
h4h5
c6d4
e2e3
d6a3
c1b1
a3a2
b1c1
a2b2
