b1c3
h7h5
g1f3
b7b5
c3b5
c7c5
b5c3
g7g5
f3g5
c8b7
e2e4
c5c4
f1c4
f7f6
g5f7
b7e4
f7d8
h8h7
c4g8
e4g2
g8h7
g2e4
h7e4
e7e6
e4a8
e6e5
d8b7
f8a3
d1h5
e8f8
b2a3
d7d5
h5h8
f8f7
b7d6
f7e7
h8b8
a7a6
a8d5
a6a5
b8c7
e7f8
c7a5
e5e4
c3e4
f8g7
c1b2
g7h7
b2f6
h7h6
d2d4
h6h5
e1g1
h5h6
a5a7
h6g6
f6g5
g6h5
a7f7
h5g4
f7h7
g4f3
h7f5
f3e2
g5f4
e2f3
d6c4
f3e2
a1b1
e2f3
c4e5
f3e2
b1b7
