g1h3
c7c5
a2a4
a7a5
b1c3
h7h5
c3b5
g8f6
d2d4
c5c4
b2b3
a8a7
c1f4
e7e6
h3g5
f8b4
b5c3
h8h7
g5f3
b8a6
f4d6
b4c5
c3b5
a6c7
d6f8
e6e5
f3g1
f6e4
d1b1
b7b6
e2e3
h7h6
f1e2
e4d6
e2d3
c5b4
c2c3
c4b3
d3c4
d8e7
b1e4
h6e6
e1f1
e8f8
e4a8
e7f6
c4b3
g7g5
c3c4
c7d5
b5c7
a7a6
g1f3
f6h6
f3e5
d6b5
a1b1
e6e8
f1e2
h6d6
e2d1
b5a3
e5g4
e8e6
a8b8
a3c4
h1f1
d6c6
f1e1
e6g6
b8a7
c6d6
c7b5
f8g8
a7a8
d5f4
g4e5
d6e6
b1c1
b4e1
e5f3
a6a8
e3f4
e6e7
d4d5
e7e2
d1e2
a8a6
e2f1
g5g4
f1e2
c4b2
b3a2
g4f3
e2e1
b2d1
c1c7
d1b2
c7d7
g8h8
h2h4
b2d3
e1f1
g6g3
a2b3
d3b2
b5d4
g3g2
b3c4
a6a8
d4e2
g2f2
f1g1
a8b8
e2c3
b2d3
c3d1
b8a8
d1c3
f2g2
g1f1
d3f2
d7e7
c8h3
e7e5
h8h7
c4d3
g2g6
f1e1
h7h6
d3e4
a8c8
e1d2
c8b8
e4d3
g6g7
e5g5
b8e8
d3b5
e8c8
b5e8
h3g4
g5e5
f2d1
e5e6
g7g6
e6f6
c8b8
c3a2
f3f2
a2b4
g4h3
d5d6
h3f5
d2d1
b8b7
d1d2
a5b4
d2c1
f5e6
d6d7
e6h3
f6f7
g6f6
c1d2
f6c6
d2e3
c6c7
a4a5
c7c2
e3e4
h3g4
f7f5
c2b2
e4e3
b6b5
e3e4
b2c2
e4e3
b4b3
e3e4
c2e2
e4d3
b3b2
f5c5
e2e7
c5c4
g4f3
d7d8q
e7g7
e8h5
f3h1
c4b4
g7g6
d8d4
h1f3
b4a4
g6d6
d3e3
f3e4
d4d6
h6h5
d6h6
h5h6
a4a2
e4f5
e3e2
b7d7
e2e3
f5h7
e3f3
h7b1
a2a1
b1c2
a1c1
c2f5
f3g3
d7f7
c1d1
f5g4
g3g2
f7c7
d1d6
h6h5
d6a6
f2f1q
g2g3
f1f2
g3f2
g4f3
a6c6
c7c6
f2e3
b2b1q
e3f2
f3g2
f2e3
h5g4
