f2f4
g8f6
b2b3
f6d5
b3b4
d5f4
e2e4
b8c6
b1c3
c6b4
d1e2
b4c2
e1d1
f4e2
d2d3
e2c3
d1d2
c3e4
d2c2
e4f2
c2b3
d7d6
b3b2
d8d7
b2b3
d7b5
b3a3
e7e6
g1e2
d6d5
