f2f4
a7a6
b1c3
g8f6
b2b4
a6a5
b4b5
c7c6
c1b2
a5a4
d1b1
d7d5
f4f5
c8f5
c3d5
a8a6
h2h4
h7h6
c2c4
f5d7
d5c7
d8c7
b5c6
e7e6
d2d4
f6h5
e1d2
c7g3
a2a3
g3h2
g2g3
f8a3
b2c1
h8g8
g1h3
a6a7
b1g6
a7a6
g6h7
a6b6
a1a3
e8d8
a3b3
d8c8
b3a3
g8h8
h3f2
g7g5
g3g4
d7e8
a3f3
f7f6
h7c2
b8c6
f3h3
c6a7
g4h5
e8b5
f1g2
h2g3
h3h2
g3c7
c1b2
g5g4
h1a1
c7d7
g2f1
d7g7
f2e4
c8d7
b2c1
a7c8
e4c5
d7d6
f1g2
h8g8
g2d5
g8f8
c5e4
d6d7
c2b3
f8e8
d2c2
e8d8
e4g3
c8a7
h2h3
e6d5
e2e4
d7d6
c4b5
g7f7
c1d2
a7b5
c2c1
d8h8
a1a4
f7h7
d2e3
d6c6
g3f1
b5c3
b3b2
h7f5
a4c4
c6d6
b2a2
f5g5
h4g5
c3e4
a2b1
b6b3
b1a2
h8h7
e3g1
h7d7
f1g3
b3b1
c1b1
e4g5
a2e2
d7f7
h3h2
f6f5
c4c5
b7b5
e2e7
f7e7
h2a2
g5h7
b1b2
e7f7
c5c2
f7a7
b2c3
a7a3
c3b4
d6e7
a2b2
a3a2
b2b1
e7d7
b1b3
a2a6
g1f2
d7e6
b3c3
a6a7
c3c4
a7a3
c4c6
e6e7
c6c3
e7f7
c3c8
f7g7
g3f5
g7f7
c8f8
f7e6
f8g8
a3a4
b4b3
a4b4
b3a3
h7f8
f2g3
f8d7
c2a2
e6f6
g3f4
f6e6
f5h4
d7e5
h4g2
e5f3
f4g5
b4b1
a2d2
e6d6
g8c8
g4g3
c8g8
b1b2
g8a8
f3d4
d2b2
d6e6
g5f4
d4e2
a8c8
e2c1
c8c2
c1d3
a3b3
d3f4
c2f2
f4e2
b3b4
e2c1
f2f1
e6d7
f1e1
d7d6
e1c1
d5d4
b2e2
d4d3
c1c2
d3e2
c2c1
e2e1k
b4a5
e1d3
g2h4
b5b4
c1b1
d3f4
b1b2
d6d5
b2h2
d5d6
a5a6
f4e6
h4g6
e6d8
h2c2
d8c6
c2e2
d6c5
e2g2
c6d8
g2f2
c5d5
a6b6
d5e4
f2f7
b4b3
f7f6
e4d3
g6f4
d3e4
b6b5
e4e3
b5c5
e3f3
f6a6
d8c6
a6b6
f3g4
f4g2
g4f5
b6b7
c6d8
b7d7
f5e4
d7d5
d8e6
c5c6
b3b2
d5g5
e6c5
g2h4
b2b1b
c6b6
c5b7
b6c7
b7d6
g5f5
d6f5
c7c8
b1c2
h4f5
e4f3
f5g3
c2d3
g3h1
d3f1
h1f2
f1h3
f2g4
f3e2
c8c7
e2d1
g4e5
d1c2
c7b7
c2b2
e5g6
b2c1
b7a7
c1c2
a7b7
c2d2
g6e7
d2e3
b7a7
h3g4
a7b8
g4d7
e7g8
d7c8
b8c8
e3e2
c8d8
e2e1
g8f6
e1d2
f6e4
d2c2
e4f2
c2c1
f2e4
c1b2
e4c3
b2c2
d8e8
c2d3
c3b1
d3e4
e8f7
e4d3
b1d2
d3c3
d2b1
c3d4
f7f8
d4c4
f8g8
c4b4
g8h7
b4b5
b1a3
b5a6
a3b5
a6b5
h7g7
b5c4
g7h6
c4d4
h6g6
d4e5
g6h6
e5f6
h6h7
f6e7
h7g7
e7e6
g7g8
e6d5
g8f8
d5c5
f8e8
c5b6
e8f7
b6a7
f7f8
a7a6
f8e8
a6a7
e8f7
a7a8
f7e7
a8a7
h5h6
a7b6
e7f8
b6b7
f8g8
b7c6
g8h7
c6d5
h7g7
d5e4
g7g6
e4f3
h6h7
f3g3
h7h8q
g3f2
h8h7
f2g3
h7h3
g3f2
g6f5
f2e1
h3h6
e1d1
h6g5
d1e1
g5g6
e1d2
g6g2
d2e3
g2g8
e3f3
g8e6
f3g3
e6c8
g3h4
c8c7
h4h5
c7c3
h5h4
c3g3
h4g3
