b2b3
f7f6
e2e4
h7h6
g1h3
a7a5
c1a3
g7g6
a3b2
e7e5
f1a6
h6h5
g2g4
b7b6
b2e5
f8d6
e5c3
c8a6
g4g5
d8c8
d2d3
c7c6
e1f1
f6g5
d1g4
c8d8
g4g5
d8c8
f1g1
e8f8
g5g3
f8e7
c3b2
g8h6
c2c3
e7e6
a2a4
h6f7
d3d4
b6b5
g3f4
c6c5
c3c4
d6e5
f4e5
f7e5
h3f4
e6d6
a1a3
b5c4
b2c3
c5d4
b1d2
e5f7
f4h3
f7e5
c3a1
h8f8
h3g5
c8e8
g5e6
h5h4
a1d4
e8e7
a3a2
a6b7
d4b6
f8f2
b6d4
e5f3
d2f3
e7f8
d4b2
b7c6
f3e5
a8a6
e5d7
f2b2
e6c5
c6e4
c5e4
d6d5
e4f6
d5d6
a2b2
f8h8
b2d2
d6e6
g1g2
a6a8
d7b8
a8b8
h1d1
b8c8
d1f1
h4h3
g2g1
e6e7
g1h1
e7e6
f6g8
c8c5
d2e2
e6d7
e2e4
h8h5
b3b4
d7c6
b4b5
c6b7
f1g1
h5f5
e4e6
f5f6
e6e7
b7c8
g1e1
g6g5
e1e3
f6h6
e7f7
h6g6
e3d3
g6d6
f7f4
c8b8
d3g3
d6d3
f4f8
b8a7
g3g2
d3b3
f8f2
b3b5
f2f3
a7a6
f3b3
h3g2
h1g1
b5b6
h2h4
c5c6
b3b6
c6b6
g1g2
c4c3
g2f2
b6c6
g8h6
c6c8
f2e3
c3c2
h6g8
c8c6
h4g5
c6c7
g8f6
c7c4
f6h5
c4a4
h5f4
a6b7
f4g2
c2c1q
e3d3
b7c8
g2f4
c1c6
f4e2
c6e6
g5g6
c8b7
e2g3
b7c7
g3h5
e6a6
d3c3
a6e2
h5g7
e2d2
c3b3
a4g4
g7e8
c7c8
e8c7
g4e4
g6g7
e4a4
c7a8
a4a2
g7g8q
c8b7
g8f7
b7a8
f7f6
d2d3
b3a2
d3b1
a2a3
b1h1
f6c6
a8a7
c6b5
h1a8
a3a4
a8g2
a4a5
a7a8
a5b4
g2h2
b5c5
h2b2
b4c4
b2b4
c4b4
a8b7
b4a4
b7a8
c5c8
a8a7
a4b5
