f2f3
a7a6
c2c3
g8h6
d2d3
e7e5
c1d2
f7f5
d1c1
f8e7
b2b3
c7c6
g1h3
b7b5
h3f2
e8f8
f2e4
e7g5
e4f6
d8e7
f6d5
g5d2
b1d2
a6a5
c1b1
c8b7
d5f4
d7d5
c3c4
e7g5
h2h3
b8a6
c4b5
h6g8
e1d1
g5g4
f4d5
c6d5
d1e1
g4g5
d2c4
g5g2
e2e3
g7g6
a2a4
g2c2
h3h4
c2g2
b1d1
g8h6
d1b1
g2f2
e1d1
a8c8
c4d2
c8c2
f3f4
f2f1
h1f1
f8e7
f1e1
a6c5
e1g1
h8a8
f4e5
e7f8
e5e6
c2c1
b1c1
f8g8
d2f1
a8a6
f1h2
c5e6
c1b1
g8g7
g1h1
e6c5
a1a2
h6g4
a2f2
g4h6
f2d2
a6f6
b1a2
b7c6
a2a3
c6d7
b5b6
c5a4
d2f2
d7b5
f2b2
f6f7
d1d2
b5e8
h1f1
e8c6
a3f8
f7f8
f1d1
h6g4
d2e1
g4f6
b2g2
f8h8
g2d2
c6a8
h2f3
h8g8
d2f2
a8b7
b3a4
g6g5
e1f1
g8d8
f3g5
b7a6
f2h2
a6d3
f1e1
f6h5
h2g2
g7g6
e3e4
d8a8
d1b1
a8h8
b1a1
d3f1
g2g4
f1h3
e1e2
h3f1
e2f2
f1d3
a1d1
g6h6
g5f3
h8d8
b6b7
d8b8
d1c1
f5e4
c1a1
h5g7
f3d2
b8b7
a1e1
d3c2
g4f4
b7b4
f4f5
b4b8
d2e4
b8b1
f2e2
h6g6
e4c3
b1b6
e1a1
b6b3
c3a2
b3b2
f5f7
h7h5
a2c3
c2e4
e2e1
b2c2
c3a2
c2f2
f7f6
g6f6
a2b4
f2f4
a1a3
f4h4
a3c3
f6e6
c3c5
e4f5
c5c8
e6f6
c8f8
f6e5
e1e2
h4f4
b4d3
e5d6
f8c8
f5d7
d3b4
d7g4
e2e1
g7f5
b4c6
f5g3
c8c7
f4f6
c6e5
g4f3
c7c5
d6e5
e1f2
f3e4
f2g3
f6a6
c5c1
e4d3
c1a1
d3b5
a1e1
e5d4
e1e3
a6b6
e3e5
b5a6
e5f5
d4c4
f5f2
b6b2
f2e2
c4d3
g3f4
b2b6
f4f5
b6b8
e2b2
b8g8
b2b7
a6b7
f5f6
g8g5
f6e6
g5f5
e6e7
f5f6
e7d8
f6f8
d8d7
f8d8
d7d8
d3c4
d8d7
c4c5
d7e8
c5c6
e8d8
b7a6
d8e8
a6b5
e8d8
c6b6
a4b5
b6c5
d8e8
c5d6
b5b6
d6e5
e8f8
e5f4
f8g7
f4g4
g7f7
g4f4
f7e7
f4f5
e7f7
f5e5
f7e8
e5f4
e8f8
f4e3
f8g7
e3d2
g7g8
d2c1
g8f8
c1d1
f8g8
d1e1
g8h8
e1d1
h8g8
d1c1
b6b7
c1b1
b7b8q
b1a1
b8f8
a1a2
f8b8
