b1c3
c7c5
e2e3
b8c6
d2d4
c5d4
e3d4
g8f6
d4d5
c6b4
c1f4
d8a5
f1c4
b7b5
c4b3
c8b7
e1f1
b4a6
d1e2
b5b4
c3b5
e7e6
d5e6
d7e6
b3e6
f8e7
e6c4
e8f8
b5d6
e7d6
f4d6
f8g8
c4f7
g8f7
e2e7
f7g6
e7b7
a6c5
d6c5
a5c5
a1c1
h8e8
b7f3
f6e4
f3g4
g6f7
g1h3
c5d4
h3g5
f7g8
g5e4
e8e4
g4d1
d4d1
c1d1
a8c8
d1d2
e4e6
h2h3
e6a6
f1e2
c8e8
e2f3
a6a2
h1b1
a2a6
b1g1
a6a2
g1b1
a2b2
b1b2
a7a5
b2a2
e8a8
d2d4
a8c8
a2a5
c8c3
f3e4
h7h6
a5a2
b4b3
c2b3
c3b3
d4d7
b3b4
e4e3
b4b3
e3e4
b3h3
g2h3
g8h7
e4f5
h6h5
a2a7
h7g8
f5g6
h5h4
d7d8
