b2b4
e7e5
g2g3
f8b4
e2e4
b8c6
f1d3
g8f6
d3a6
b7a6
d1g4
f6g4
b1a3
g4f6
c1b2
d7d5
b2c3
b4a3
e4d5
d8d5
g1e2
d5h1
e2g1
h1g2
g3g4
g2g1
e1e2
c8g4
e2e3
g1g2
a1c1
a8d8
d2d4
g2f3
e3d2
f3f2
d2d3
g4e2
d3d2
e2c4
d2d1
c4e2
d1d2
e2c4
d2d1
c4e2
d1d2
