g2g4
d7d5
a2a3
c8g4
g1h3
e7e5
b2b4
d8d7
h3g1
b8c6
d2d4
c6d4
d1d4
e5d4
g1h3
g4h3
c1d2
h3f1
h2h3
f1g2
b4b5
g2h1
a1a2
d7b5
e2e4
h1f3
d2b4
b5e2
