b1c3
b8c6
c3d5
c6d4
g1h3
e7e6
h3f4
e6d5
f4d5
f8d6
c2c3
d4b5
d1b3
c7c6
c3c4
c6d5
c4b5
d8g5
b5b6
a7a6
b3a4
g8f6
a4d4
d6e5
d4c5
g5f4
g2g3
f4e4
h1g1
e5d4
c5d6
e4c2
d6b4
d4e5
f1g2
a6a5
b4b5
e5d6
g2d5
f6d5
b5d5
d6e7
d5e5
e8f8
e1f1
c2d1
f1g2
d1c2
g1e1
e7c5
g2f1
c2c4
b2b3
c4c2
c1b2
h8g8
a1c1
c5d4
b2a3
c2c5
c1c5
d4c5
a3c5
d7d6
c5d6
