h2h3
b8c6
f2f3
h7h6
b2b4
h6h5
e1f2
c6b8
b4b5
e7e5
d1e1
h8h7
g2g3
f7f5
e2e4
a7a6
e4f5
f8e7
e1e5
a8a7
e5g7
h5h4
g7h7
e7d6
h7h4
d8g5
h4g5
d6b4
g5g8
b4f8
g8f8
e8f8
b5a6
d7d5
a6b7
a7b7
f1a6
b7b6
a6c8
b6b4
f2e2
b8c6
e2f2
b4b7
c8b7
c6a5
b7d5
a5c4
d5c4
c7c5
c1b2
f8e8
a2a3
e8f8
c4a2
c5c4
a2c4
f8e8
b2h8
e8e7
c4f1
e7f8
f1e2
f8g8
f3f4
g8h7
e2f1
h7h6
h8d4
h6h5
d4e3
h5h6
f5f6
h6g6
g3g4
g6h7
f2g2
h7h6
a1a2
h6g6
g1f3
g6h7
d2d3
h7h8
b1d2
h8g8
c2c4
g8f8
f3g5
f8g8
f4f5
g8h8
g5h7
h8g8
d2b1
g8h8
e3c5
h8g8
g2f2
g8h7
f6f7
h7g7
f7f8q
g7h7
a2a1
