g1h3
b8a6
b1c3
g8f6
b2b3
e7e5
h3g5
f8c5
d2d3
e8e7
g5e4
d7d5
a1b1
d5e4
b3b4
c5b4
d1d2
e4d3
e2e4
f6e4
c3e4
b4d2
e1d1
d3c2
d1e2
c8g4
f2f3
c2b1q
e4d6
d8d6
c1a3
b1e1
