g1f3
b8c6
g2g4
c6d4
f3d4
c7c5
d4b3
d8b6
b3c5
b6b2
c1b2
d7d6
c5e4
c8g4
h1g1
g4e2
f1e2
a8c8
e2b5
e8d8
b2g7
f8g7
g1g7
c8c2
d1c2
g8f6
g7f7
f6e4
c2e4
h8f8
e4e7
d8c8
f7f8
