g2g4
d7d5
a2a4
c8g4
g1h3
b8c6
f2f3
g4f5
e2e3
e7e5
f1d3
f5h3
d3f5
d8h4
e1e2
h3f5
d1e1
h4c4
d2d3
c4c2
c1d2
f5d3
e2f2
c2b2
h2h3
b2a1
e3e4
d5d4
e1d1
a1a2
h1f1
d3b1
d1b3
a2b3
a4a5
g8f6
f1h1
b1e4
f2g3
b3f3
g3h4
f3f2
h4g5
f2g3
