g1h3
b8a6
b1a3
a8b8
e2e4
g8f6
d1g4
f6g4
a3c4
d7d5
c4a5
d5e4
b2b3
a6b4
a2a3
b4c2
e1d1
c2a1
f1e2
d8d5
e2d3
d5d3
h1g1
a1b3
h3g5
b3a5
g2g3
a5b3
g5h3
d3b1
h3f4
b1c1
d1e2
c1d2
e2f1
d2f2
