g1h3
b8c6
h1g1
d7d5
a2a3
e7e5
a3a4
g8f6
h3f4
e5f4
f2f3
f8d6
c2c4
d5c4
a1a2
f6h5
b2b3
d8h4
g2g3
f4g3
g1h1
g3h2
