g1h3
e7e5
h1g1
d7d5
e2e4
d5e4
d1h5
b8c6
h5f3
e4f3
f1d3
f3g2
d3h7
h8h7
d2d3
c6d4
h3g5
h7h2
b2b4
h2h1
g5f7
h1g1
e1d2
f8b4
b1c3
d8h4
f7g5
h4f2
