b1c3
d7d5
d2d4
c8f5
h2h3
b8c6
a2a4
c6b4
h1h2
b4c2
d1c2
f5c2
e2e4
d5e4
c3a2
e7e5
c1e3
e5d4
e3f4
f8d6
f4d6
d8d6
a2c1
d6b4
e1e2
b4b2
h3h4
c2b1
e2e1
b2c1
e1e2
d4d3
