b1a3
e7e5
h2h3
b8c6
c2c4
f8b4
a3b5
g8f6
b5d4
d7d6
d4f5
f6g8
f5e7
c6d4
a1b1
b4c3
e7f5
d8d7
a2a3
g8e7
g2g3
e5e4
h3h4
c3a5
g1f3
e7d5
h1h3
e8d8
d1b3
d7b5
b1a1
a5b6
a3a4
b5b4
f5g7
b4a5
b3d3
d4c2
d3c2
f7f6
c2e4
c8g4
e4f4
a8c8
b2b4
h8g8
f3e5
g8g7
e5f3
c7c6
f3e5
g7d7
a1a3
c6c5
h3h1
c8a8
a3a2
a7a6
f4h6
g4f5
f2f3
d5e7
h6f4
h7h5
c1b2
a8a7
e1d1
e7d5
e2e4
d5c7
a2a1
a5a4
a1a4
d8e8
b4c5
d7e7
e5c6
a7a8
b2c3
c7e6
f1h3
f5e4
f4e3
e4d3
c6a7
b6c5
c3f6
e6f8
f6e5
c5b6
c4c5
a8c8
a4f4
f8g6
e5c3
c8c6
e3e4
b6d8
h1g1
c6c7
h3g4
d3c2
d1e2
g6h4
d2d4
c2d1
g1d1
h4f3
d1c1
f3e1
c1b1
e7e6
c3b4
c7d7
e2d2
d8f6
d2e3
d7h7
a7c8
e8d7
b4e1
h7h8
b1c1
f6e5
g4e2
e5f4
e3f4
h8h7
e1a5
b7b5
c5d6
h7h6
e4e5
e6d6
e2h5
d6d5
h5f3
h6e6
c1c4
d5e5
a5d2
d7d8
f3h1
e6d6
d2e3
e5f5
f4e4
f5e5
e4e5
d6c6
e3f2
a6a5
c4c2
d8e8
h1g2
c6c2
g2h3
e8f7
c8d6
f7g6
f2g1
g6h5
h3e6
c2d2
e6f5
b5b4
d6b7
d2a2
f5d7
a5a4
d7b5
h5g6
e5d6
g6f7
g1e3
a2f2
e3c1
b4b3
d4d5
f7f6
b5f1
f6g7
d6d7
g7f6
f1h3
f2g2
b7d8
g2b2
d7d6
f6g6
c1b2
g6h5
h3c8
h5g5
d6d7
a4a3
c8b7
a3a2
d7e8
a2a1q
b7c6
a1b2
d8b7
b2f2
b7d6
f2g2
c6a8
g2e2
d6e4
e2e4
e8f7
g5h5
d5d6
e4g2
f7g8
g2h1
d6d7
h1d1
a8c6
d1d7
g3g4
h5g6
c6h1
d7d1
g4g5
d1c2
h1e4
g6h5
e4a8
c2b2
a8h1
b2c3
h1b7
c3e1
b7h1
e1f1
g5g6
h5g4
g8h8
g4f4
h1d5
f1a6
d5c4
a6a3
c4f1
a3f8
h8h7
f8h8
h7h8
f4f3
f1g2
f3g4
h8h7
g4f4
g2a8
f4g5
a8c6
g5f5
c6b5
f5e4
b5c6
e4e3
c6h1
e3d2
h7h8
d2e1
h1f3
b3b2
h8h7
e1f1
f3e2
f1g1
e2g4
g1f1
g4e2
f1e1
e2f3
e1f2
h7h6
f2e1
f3h5
e1f2
h6g7
f2g1
g7g8
g1h1
g8f8
h1g1
h5e2
g1f2
f8f7
f2g3
g6g7
g3g2
e2d3
g2h2
d3a6
h2h3
f7f8
h3g4
a6f1
g4g5
f1h3
g5f4
h3f5
f4g5
f5d7
g5h6
f8g8
b2b1q
g8h8
b1b4
d7c8
h6h5
c8g4
h5h4
g4d7
b4a4
d7c6
a4d4
c6e4
d4e5
e4c6
e5a1
c6f3
a1a8
f3a8
h4h3
a8g2
h3h2
g2f3
h2g1
f3b7
g1f1
b7f3
f1g1
f3h5
g1f1
h8g8
f1g1
g8f8
g1g2
h5g4
g2h2
g4f5
h2h1
f5g6
h1h2
g6b1
h2g1
b1c2
g1h2
f8e8
h2g1
c2d1
g1h2
d1f3
h2g1
f3b7
g1f1
b7a8
f1g1
e8e7
g1f1
e7d7
f1g1
a8d5
g1f1
d5f7
f1f2
f7a2
f2f1
a2b3
f1g2
b3e6
g2g1
e6b3
g1h2
b3g8
h2g2
d7e6
g2h1
g8h7
h1g2
g7g8q
g2f1
h7e4
f1f2
e4b1
f2f1
b1d3
f1e1
g8g3
e1d1
g3g1
d1d2
d3f5
d2e2
f5h3
e2f3
h3f5
f3f4
e6e7
f4f3
e7d7
f3f4
g1f1
f4e3
d7e6
e3d4
e6d6
d4e3
f1c4
e3f3
d6d5
f3e3
c4c7
e3d2
c7c8
d2e3
c8b7
e3e2
b7b6
e2f1
b6c6
f1f2
d5d4
f2g1
d4c4
g1h2
c6f3
h2g1
f3d5
g1f1
f5e4
f1g1
e4c2
g1f1
c2d1
f1e1
c4c5
e1f1
d5d2
f1g1
d2f2
g1h1
f2f5
h1g1
f5g5
g1h1
g5e7
h1g1
e7h7
g1f1
c5b5
f1g1
h7d3
g1h1
b5c4
h1h2
c4c3
h2h1
d3f5
h1h2
f5f7
h2h3
c3c4
h3g3
f7g7
g3h2
g7a7
h2g2
c4d3
g2h1
a7e3
h1g2
e3e5
g2h1
d3c2
h1g1
e5b2
g1g2
b2e5
g2f1
