g1f3
g8f6
b1c3
d7d5
d2d3
d5d4
c3b5
e7e5
f3e5
c7c6
c2c3
c6b5
d1b3
d8b6
b3f7
e8d8
c1g5
d4c3
b2c3
b8d7
e5f3
b6c6
a1c1
c6d6
f7b3
a7a6
g5e3
d7c5
b3b2
c8e6
f3d4
e6d5
d4f5
d6e5
e3c5
f8c5
f5g7
c5f8
b2d2
f8g7
c3c4
d5e6
d3d4
e5d6
d4d5
f6e4
d2e3
e6f5
c4b5
d6b4
e1d1
g7d4
e3e4
f5e4
e2e3
a6b5
a2a3
b4b3
d1d2
b3b2
d2d1
e4d5
e3d4
d5b3
c1c2
b2c2
d1e1
c2d1
