g1f3
g8f6
b1c3
d7d5
f3d4
e7e5
d4f3
d5d4
c3b5
a7a6
b5a3
f8a3
b2a3
b8c6
c1b2
h8f8
c2c3
c8g4
c3d4
g4f3
d4e5
c6e5
b2e5
f3d5
d1a4
c7c6
a4f4
h7h6
h1g1
d5e6
f4b4
e6c8
e1c1
f6d5
b4d4
f7f6
e5g3
d8e7
d4d3
f6f5
e2e3
c8e6
g3e5
a8d8
d3b3
f5f4
e3f4
d5f4
b3b4
f4d3
f1d3
d8d3
b4e7
e8e7
e5g7
f8f2
g7h6
e6d5
c1b2
f2g2
g1g2
d5g2
d1g1
g2d5
g1g7
d5f7
h6g5
e7f8
g7h7
f8g8
h7h4
f7d5
g5e3
c6c5
h4f4
d5c6
h2h4
a6a5
f4f5
c5c4
f5c5
c6d5
c5a5
d5f3
a5c5
f3d5
h4h5
b7b6
c5c7
b6b5
c7c8
g8f7
h5h6
d5e4
a3a4
d3d5
a4a5
d5d3
a5a6
f7f6
a6a7
f6g6
c8c5
g6h7
c5b5
c4c3
d2c3
d3e3
b5e5
e3e2
b2a3
e2e3
a3b3
e4d5
e5d5
e3e8
d5a5
e8a8
b3c4
h7h6
c4d5
h6g5
d5c6
g5f4
a2a4
f4e3
c6b7
a8e8
a7a8q
e8a8
a5a8
e3d2
c3c4
d2d1
c4c5
d1c2
c5c6
c2b3
c6c7
b3a3
c7c8q
a3b3
b7a7
b3b2
a8b8
b2a3
c8h8
a3a2
h8b2
